enterprise_id,invest_probability
ae936ee442234b838cdde7d11fcb8179,0.17730013962367788
aead87185ed040fba328ffb0c495ad72,0.17731319106532567
aeae81db2805484aa7c7703b82b29a8b,0.1774232283572791
aee2ed74435d4f4ba2ace8808d30ba5c,0.6357096207973697
af0077432a194ecd90aa5dddd137f8c6,0.1787444194055142
af09be0c8df24cf18d7d5ddaa29a5349,0.6717396558644497
afc693c88be2472e9548494e351870af,0.6339372971890926
affa933292724ac7a14418eab2da39b9,0.17716247051204576
b001d6ef90b2478796a88155f666bc68,0.5343403502222757
b00e339cada941b38fa017ff05dfc529,0.5526001090937477
b00f95246d6d4833aab2af49cf425cf7,0.17732531789659522
b0389fef76854937aa59165eb3ff518e,0.17716076225972555
b03ae7d2cc114094aa3a1477e5be2a99,0.17716279629540854
b0c1e94f93ea4b0cb2947c613500fe68,0.17735170258881355
b0ec38c5fd8c4466a4300ce8acf897a9,0.17726523087083168
b10f4e8be2c4435597c2ce586b811524,0.6583280962195527
b11df1fe85a943e18a8053ec0347d308,0.1771837648367913
b13410075e444a52a3386036ff8cc62c,0.17714011510911754
b13f86e7f33d48d0a0c3d6dde32f4e44,0.779698534936193
b14610432da54eeea4b57a591dedcb47,0.17720740815280783
b155285b6a2845e9b300c484a8002956,0.17721406002046297
b1599cf53dad4d02906e609d10208a74,0.17717097059365972
b15cee93235b43fa93782ab36f2ae573,0.17718955992395916
b163adf403f74297abe4f849572709b6,0.17726245160384888
b1641815ce8144bea62142ff2fdc6f40,0.17736625582118132
b1832ddc94f74e789d1214b3c62295a5,0.4281772948216001
b1e9bc04fad249568b5048bab321ba9a,0.17729379329873868
b1fbc3e74f374edaa4e1ebfddef29b7c,0.5845191667534415
b21728e0dab047f4a7dc5fc5a1c8e80a,0.17725285804627194
b221e86c6fbd4df99437e48f7d4133b6,0.7625658876011914
b222ae0ad63a4cde96eb0c49171feca4,0.6218957521545742
b25247165943432cb0fedb37ac3c1cf1,0.6246454970881871
b2b89d2f057a4dfcb94ae169a088af68,0.17716158082524394
b2da2b8498c0494a9d40395948da7203,0.17716655349024663
b31144cb864749cdb63b300819d86e54,0.5522872846618098
b32d811620804e468ec4a73dff5968e1,0.1771599698965282
b3302befed794ce8b66cde79e4bd9fae,0.17725237899260743
b38299a478524229bf7f8ed69fbc4adb,0.1772203365167952
b3c64d8b67af4bfaad9f0f7562b9528a,0.6200740077164232
b3e5965e6396449c802ea993859e0b10,0.7316627800196939
b46ae811837145d5ac839b0ca8673e6c,0.6078281101565504
b47df00af31b4326a71668e97aa4df5c,0.515129318247048
b48206a2a0514e5fab56c2d7eafbc372,0.17729888549031578
b4b360122c444254b44dcefba3ce7a8d,0.17717088782959073
b4ba48e9516f4902ba2be9ef0824e6aa,0.17725427193250204
b4d643d17935450eb54ca0ff1ab18e4e,0.17718238420398086
b4ed50cffc344f02b576f98f6321acda,0.538017205444491
b5112f82c8a24ae28c0b22133e8ed429,0.7188328607935892
b569342310e04a9f8be82c41d8164c68,0.1772525535701251
b56b4bb73f974819ab61b6f817de7c6a,0.1772822227124142
b57f5d8ac13d42348798d1566dec0b38,0.17739365207094962
b5a535af691e45a5b20530dafa615108,0.17719285046835193
b5a6bfcc6e2c4bc09c1039f15232048a,0.1773144194024695
b5a992e81cd94ccf96e0449dedba10c0,0.17715288734917936
b5b8277954b14f7e9ece6d1e967db316,0.17733303802306347
b6057435dd4f485fa5e4a49c14691ac3,0.4716341585082823
b609d614d4994a85a426a515f8b05176,0.6373812330228928
b60ae5c2ab944488966ece143d08ac48,0.1771625719777056
b61b753abd3e4f95bd9e7bf86e288fca,0.5538676561565069
b61ed06d492c4c4e91ba7860ecca8b8a,0.17728530270179643
b6331a392050423686fe910fd009ab79,0.5214121879685754
b65d8bc826aa44da80e90888abaedc5a,0.6601787627735953
b66536719f5e464d8044c5ba4213561d,0.17720552650046192
b6ce7787d85a442d983b8ae4260be5b6,0.5969253082990515
b6d29d90a5e84977967994158c241f50,0.6561383377310882
b6fbdea1b8864cc9986b54cbf6c24103,0.17715178754741095
b72aa709e0fb40788121862c34b2e784,0.741262945963455
b730904627864f048cbc451bf81eb4b4,0.17726497459183027
b73a073798d946d9b83d4d6d3b222141,0.17731910376540921
b760101fd9454017ada81ae305798b5a,0.17716573030762023
b77134cc3ad547188b86badf2b342013,0.177314344330367
b7744be738ef44408571c36812eeaf4b,0.1773451487023559
b7786fd9c38044feb64a31967c93d3b6,0.17719204747801737
b789d4dae82f4b92ba4340b9eaec438c,0.17718877753381962
b7a7e037cd0e4bf089d997758daf19d2,0.7969845441569732
b800d8c790364a8d8d0e2a1813a95303,0.17736256596835281
b81a382fb92640799fb350900abdccea,0.7268799070718116
b84c3ddf64ac4d8fa909b55595f7cac3,0.17730211696311685
b85c30ce0fef4ae0bb6410dcc712c932,0.5358358167069406
b867efe4de5642bdb29ae48e556de9d2,0.17734174091380311
b87279ced17f4863a6fa7d1cab2aa057,0.6171739648389586
b87ae937899545969abf44753b774264,0.5258225814969807
b8b5878a46394c1bb229a1a978c738b0,0.6668761028566694
b8be64b2da804358985478f466ef8104,0.17722123038416276
b8fcdaca4227482fbcb491257a8cb0aa,0.17715519757218265
b946614bdbe64557a94cf306906f47f9,0.17714679988344526
b964830548ef488e893808aca43ed59d,0.1771776333867768
b9cc3d7e3873422c93fb8d78eace0bee,0.17727558816387373
b9e66012c1f44a38967a540679457abc,0.17715180514233309
b9f01f528bd24184971226638f95c9ca,0.4564062547147212
ba2d2ff0d12a4fd2881c1c61eccdc130,0.787380972044034
ba426bc4d9934a3a92b28b4a5e445d0e,0.17715178754741095
ba53363c84344ca5a9f0b8fde2159cbb,0.1772782802938126
ba5c215d706d47cbb8c55eb1622a0686,0.6311016534836569
ba6dec29de884827b4c31a3772049cb3,0.1773079240137768
ba8cfe4d1e364621bbcc51582efa590b,0.1772080051544854
ba8e89ccc00341ec97be9b5aaf303c23,0.177230058358031
ba95fd2f048d4b4281f1c71ce18b503a,0.17716717850104122
baabc51eaab44dc7882902958d6f620f,0.17715649040811096
babfc86010b249f39f186d3f35bcbb8a,0.18049852040288883
bad7bf5bbe7143a99838d3aafea3f30a,0.1772324639860287
bada0efd8a11480480e0227baaec9c4b,0.17732589716678246
badb98be9c724eeb892004227081ad18,0.17730521795943627
bae6636e2f6f460b91f67e873d75a04d,0.1772739940118267
bafd77f6115945ff9e3d0e7aa7194fd7,0.6689944957376989
bb2432a04753404681f0d420fc16346d,0.610820037138458
bb26164eb3584eea80eef31d1ec6c523,0.1805601326484735
bb288dc3e4d24d63af51b33598005110,0.17720390828107083
bb3ed52199594e02ab633d62db06d628,0.17720100326065524
bb525e2833d64f1caa11d8534cd5574d,0.5860730585079719
bb670e881d4b40569795a9f2dbc5120f,0.17711406231829135
bb6efbd8467648a4b25122dae956c2f1,0.17717719006534605
bbb6ac39bda0469b860fdbd89bdba994,0.17717886195181615
bc1f0e1743094c459f494217f197ea23,0.6789186962325583
bc69d122a67a48379931a2c8273bbde2,0.1771522988202398
bc977df4eeae4c22a467c195838283e4,0.7215561730752602
bc9a10e7466a49fba40cd52fe675dddd,0.6939888907441887
bca44eaac0c14a099bb2600a7c4594d1,0.6420746091239807
bcbbba5e0bd24205bcd35b5c3833a991,0.17988206490958297
bcbe788f96794f3c9d368bd86f56c936,0.1772027819057143
bce1d355d4914d8e99ae28fe8d521f1c,0.17717994998245482
bceb8044252b4af58ff5e8d24c33c507,0.17719290785015726
bcee9e02da794f67af52b2bf5b483332,0.17729658118131691
bd1b103208864837a0205ae71df8037d,0.1774022333073786
bd2c41c1d50a43fc8a2a20224d96c9ef,0.1772543926945559
bd9437b341024b21b85d9e2f31f6928b,0.177283233820048
bdc537c8a3414959b56956b92102f1b9,0.6899488487508608
bdd37e4b9e67413dadbda7b31a31e847,0.17732977492494256
bdfe3bbea72043d6aee9c56a9353b57c,0.4404272246105851
be192eb09c0d4b598baad953d16f5126,0.5646945495308707
be35e6447a2042dba29802d7dadf9081,0.17741584365721114
be51d325afc64527bd4ee14facd11b90,0.17722833526880954
be90895970a647c2bbd77c8e78cd1428,0.7419077297052946
beecc7d3fea5429cb56a09390d7d457b,0.7369115885565445
befceb460d1041fe9be12dc8a1b4d8f7,0.6870160016121022
bf04bdbc89384717b2a0256957fad9d1,0.17726891768147493
bf2e839a4c8d4e9385080ecbebff5a3b,0.17727819090155453
bf4a7a269855407292f3425ea43f6470,0.5964159599645861
bf7ef37d9f594c6ca8370abf1aa18643,0.17729157026693163
bf833df7e173403e9142b911b93cb3fb,0.17717604437423073
bfb7f31507d3424da5736145c1679e49,0.17723986866473118
bfb9b1a91f3c43de8139c61f8fa94721,0.1772668942377361
bfcc3611e4ce4edb9beffa520e05853f,0.5537397619332141
bfd304ef956844e489faa71273f9c701,0.6879952877821689
bfd3e6e37a8446e38f83b0b180c63123,0.7736393712834169
c006be36011140f6b6399ed5d880da08,0.17718104735423376
c0ab62ca92744277afa0ab8bf2688adc,0.591901188697965
c0d1a0a5fc4e4f11968ad7a987b36271,0.5925411896056926
c0daee2a1592456ebe330bb7267aba5a,0.17717232603006056
c0e31435806a4ede93a27ac69dd0c047,0.1773156589398474
c0f68aebb30c4e8c83d287858d9d45ab,0.7587748609204292
c0fb8679d8d04376b30fd879d1a57007,0.1773375797658077
c11509a351384c54b2c41ea07e1fd2cf,0.17729428798148428
c145b1ba814742728ed29cf408217f64,0.17720471769494414
c153dc8550ea409ab7f63c000fff73f7,0.564847857468932
c15a6003f2864a329a877af42d79fd14,0.1773316478656924
c1605b1d13b444f985cd37d95ce1cf66,0.17716916060864885
c189c3038bf042ff95e4e5183d847f28,0.17717179499766447
c1a4b1edbbdd4c12b0932bb2a58acc9e,0.17719025775072547
c1ab519afe7a46d0926afd9654b2f2b0,0.178474212530543
c1d6bbad6f54464892663a8e87caa169,0.17717771445158165
c1da1d5f736c4698b58acaf25bf022fb,0.5817875289234152
c1dc5bccfcb94c8da66bbbee6fe5cae0,0.17720382463832116
c1ed9a22c3da46b8807d38b43692c3ec,0.17724729531758313
c1f0b080972c4c43b9e56da8ab945bf1,0.1771850749117096
c21d493459974f8a8699890b25965d12,0.6323081590487176
c25bdc18f8db4bbaa1c9626b0f81b53b,0.5844924652371717
c2990a6ad3784082b95e6280732e471c,0.17719784491877727
c29a9a2339094442a5b6aa7b32371e8c,0.17739209838531977
c29ab7547c0948baa80be262ecdcb7b0,0.7363144610761003
c2bd5e5175314c65a152cce1152f4622,0.7693380045369945
c2cdb6421dc4453f8bc2de98279f991e,0.17717390451622506
c2d00af9de8949ed999d3ef574ee21f6,0.17715694923311226
c2dc5a25b8b548d9a9b48e05a7051493,0.17716853644277392
c2ef0aec806e42e6b53c0718279ed9b0,0.5135013051047066
c31a89cdbc3b41d8a93c41e676fa4230,0.17717486788468773
c340bd6f62944f728ce9a4029b160770,0.17715379063750578
c3897f2a9faa426d8fb8f03cb35e1be2,0.6550686994297698
c38c85d2fb944121be8c9be87d5fad70,0.177168053733567
c3953378dcba45809007d66c06228e1e,0.720240465519732
c3b4438bd36c42a0b5f4a71d7c30b64f,0.17722880729140175
c3c567df8664411dbb46d1ead046a249,0.17715516462091233
c3d37b47314247ff90a34e4faf41872f,0.17717189819358356
c3f7f331b24240409a7a2c978ba7dac0,0.1807661156003868
c432ffeb1edb458e996631ef223c5eb9,0.1771766089024876
c4347d91e67a4e79ace49cda455535de,0.17735106044897203
c444c0d0c7b84aa58d1b36ad4d80e643,0.49124921234686053
c459502824cc4ea3ba0139d5738a6009,0.17714919908566434
c475d255b07449eab3372ab6d3bb4dc9,0.7782920457067874
c4e85afe64d3452593b73de328e836ff,0.1771646780172838
c4eee70ae033454aa274d833cc959ee8,0.17715876709654255
c51bdc230baa497bb0d63bd2bb341ed9,0.17716921696438104
c57bf5cd772f46e78a0d06078fa230eb,0.7715149538474646
c595aaa06162465ba854c1e2184e9b51,0.17717279802509692
c5d773a89d7f485bbeb2e68423022233,0.1772957791185247
c5dace18f5834ba5b2f08d4e88834400,0.7527676474846499
c608e44884dd4bf6960601ff427a0c82,0.17728655813363908
c60fb117c41f4f75a694d89027217576,0.5696786047502208
c614ec77b1fb4a8499a7b925841ef813,0.17736621917369066
c66dee955ca946b08102fa372140988b,0.7091699946886492
c6777bfe0a9341df812f259efac07fc7,0.17723705552107633
c67f2e60c438489d960c257e26d5a885,0.6562794654270627
c696a21f5b1140728cd05a3c0e5114ba,0.17731871716802589
c6990e8572b641c0838bdfd678617c12,0.17716422831505024
c69f209ecf844797b1704d5d3e86f69c,0.1773205521995136
c6af062d3dfb43f1943ed3ef300e8870,0.7840978483770209
c6def214bbb14575851b8dd0b5c3eb38,0.5987157011185846
c712f947f75d48b893aafcafc6760139,0.7516125844423857
c798bb118c0245968470de0b7a2c0349,0.6923855654304097
c7994070d92c412c9a61dc1409febfe1,0.17732412342919654
c7bc099bbf7c4d23809a9d2c1f0220e1,0.17739483119069727
c7e5b38ff5324a3d9e74f0d50441a44e,0.17720896306571418
c7e82b47725f41b79b6feb3873e61161,0.17716696931839926
c803604315f74e7f840d6db093b4b8ed,0.177162982136598
c808817edca44230ba1b389b38102a71,0.17718774539639695
c80c0d1cb3d04bca81a0f9d3cd4d6d43,0.17727572726172203
c83a8e31b2b44c1a962914d3006ad281,0.17715832043040097
c8538bf53681401bb1322d91e8e1e032,0.44064029997467646
c8c571d9b71d46e8a1502b397358db7d,0.5603783257967526
c8dc5fc1b56c4fea9914bc6d76258b49,0.7418005131526437
c8f7ae1f08aa48ad8141c4e6cbeeeadf,0.6483178514890807
c9331fcd239f4907aedc22bf57e74466,0.7812394203518203
c9449c0722a94470b961e670dcccfded,0.17732754699594389
c9560255223d45ee921eb48ca247e618,0.6802373847028111
c95ab2f4b0f245f4be0a08ce5b9365a9,0.17716202922755386
c95e654fca95496585a39cac1f029956,0.5889378058333384
c96f25da6b1a48649782489043c74e4f,0.4663058097729734
c99fc89226034040bec0150736248030,0.5289263458583336
c9bc01010f6748ec9527c4c36c3ca8bb,0.17719855321054628
ca0e4be2e9384bc5b13830e8b2746832,0.17716994196422328
ca14a13a94b34504b0b0c0c92e548db2,0.1773623691516583
ca3a8fbefed9406eaa80ecacd2823673,0.17722384152537338
ca692cb0bda24ab68b10b081db85ddc6,0.7468895836799561
ca7a6eb5e66a46ba8b9c692efd43059c,0.17732247540004548
ca7f4dd010f1446d971ea0f32d3cca8e,0.7571272260550955
caa9e50aac84482b854c7a6a90aa0252,0.8091333640688688
cab8f3100f5e4cabbd98704787d26b52,0.763220957731368
cabe8385cf35417f82e1e565219b7ea7,0.17716697587219682
caeb0ddfc6d24ad18926500756920e4f,0.17724260609150366
cb082ed33a1148f29e0e0c66bca266d6,0.17719211221737105
cb2f57e6ba0c4009ad594aadd5667197,0.17725312952249395
cba672f7854d4f24b7cc1e8ebc26df59,0.1771916020221606
cbe09330ff214fe4a3148f82088042d2,0.5557682726615106
cbf07bfdf627415cb7d802dd7b0cfcab,0.7235993083623236
cbf82f71465248308c7b2d5c6f01ef36,0.1773163859414947
cc5711f47b97417a96a814da9e063c29,0.1771547896720917
cc7e9ef2ee7549299b7d04a717d0feb8,0.1774230161179046
cc9902d1b31c4cf1941b6092eae597c8,0.17712508370427282
ccd1ff578366486f8907382e36db5106,0.17763785437435717
ccef8d60c15a4b51857c4dd3cb76503d,0.5181530506164378
ccefecf1e5624eaaa2febf753d859fcc,0.6267392940430865
ccf934e50e604c4d9471fae8863bab74,0.1772170708873278
cd512a0bf7ee45f591766bbeba296389,0.6139508684180224
cd681a2ba9e24365861fc4d6ff6696de,0.17721147906625184
cd6dad86fdec4e3695d0b65fdf1d85d0,0.6716277160562998
cd7707f1bb284e829fa86b5cb2970a85,0.1773571308717477
cd844e907ec946f9bfc2399e3fb767c7,0.17721488080559955
cd8f816437ac49f583307899fe795b19,0.17732628020091784
ce015c510d964e649f303d5187b69ee7,0.5663214062588949
ce09e6aef40f47b7b12b98049303642f,0.17727410593764462
ce0ac3f02def417f8c87fb9869dac02e,0.17726557874356808
ce35686d04ff4b5d889059f516059728,0.7703946036944893
ce7ac3a52c084bab8a6a2b8dd43e9af6,0.17733131568639193
ce8a17e225cb45efb6a0cc099e7ee0b3,0.699909180356072
ce8bc263bfe447a5a1523276dd0ead45,0.7242730526421275
ced70967133c4e4daa010ef5c3812c14,0.17728119597176448
cf303f97b0df40afa9a484e72167367a,0.8153197109457494
cf39d8fe87ce4d78adecade82aa00150,0.17722093358590837
cf3b0d9afb854b8787f8ffc51429c3bd,0.6313116065195464
cf590962a3b049b397fe4a3cacbbcb3f,0.6732305573754271
cf81acfb5f754cf7abe500f646f8ccfb,0.5900110171503741
cfae6040553d417580751aa88eb04479,0.6564943623127978
cfd07fe4bdb44223817d0e5a8db852be,0.6130774033581139
cfeaf55463444b51b867ff771c283d81,0.17722298353424343
cff018bfe48b45dfa1dec7a44d28263c,0.17846653515382824
d0403187ae7f4cd6a33b37fa5084c1b0,0.1773821287488642
d06dc558afa34a92a4e49d5ddb3cfada,0.1772750579449735
d08ae54eb8604084974184a01afdd527,0.37975757399486676
d0c2aa55ec9c41d5bed4ed641075df22,0.17716625569224864
d0dbfcf505a3499f9489f376b6355ee8,0.17719186474838172
d0e14fcc3f1f49509da3c6b4847e8643,0.17726081685380124
d0f53d3c751642b09a6f42f5fc8f6b40,0.6934301939979077
d10392de3df44e9e9e2d6bc193abbf74,0.5113215621152583
d1140b5431c1467b982b4bf16a6961ee,0.1772086261984125
d115e56f488a462cb2a9ebce470b3b13,0.7349608048411514
d11ffbee5970469fb39c1bfb0611b67e,0.7344878615853567
d181e018eed74a77ac3ce8e180ebe93e,0.17732062207044502
d19ec99510ae4959a27c7065b0a6ed2f,0.7802470290009418
d1dd0c0fa4ee41beb538bc3007fe0b96,0.7005147300637347
d239b303a070482d89748b9bbf3d3cfe,0.6294411826338523
d273048f68db42cb8c6f2bdc1994f1ae,0.177276331154508
d28e02d973b6497aa21bbccde1205dff,0.1772155784935392
d290ad1b7f75418d89e151a91dc9a533,0.17717808613100305
d29727a9174f4e1b8bd9df81486052b8,0.17731756292390002
d2a1bb0a74564ad79a4482661189fb43,0.7528348322004271
d2b1e16bcf7c42359360d2f8550c32bc,0.17730180856721706
d2e03a9971914ba3b56f5c7868f807da,0.17736426277098957
d3072c91a60845158ad9c4952da832f3,0.17734445799586274
d356e9dcb5aa4799b9903dfb4a1680a7,0.17725358707835343
d3a6e8747fd44ea8a433bfd063fdf106,0.6396598724075564
d3ae3cdd8bbe462aa24497643e9f8ce7,0.1771346248524784
d3d68aaf068d4d79b0f2645771e5cf72,0.17716279629540854
d3e3a1e4cea24749b739d27afa2d76b8,0.6493811483956613
d447f4fd72d4477aa4e09278b9dc3cbf,0.17740196447678097
d457c68b3682420b83182f6cfcd819ac,0.5457254998132022
d4c0c5d06f834565aafa270538b50d4b,0.17731111107147784
d4c7337da05a41cdbe65548a9e3956d3,0.6951788097266177
d4d47b8709ba4b7fb6437f746f16add7,0.17727995213144412
d53132a24c1045bea9a8bf81e072dc3f,0.17717578456431987
d556dc8a1ed3465cb90917f86c52812b,0.7888689067407737
d559255b74b04c08a182d4299a4d2f78,0.5409847497779152
d5c358d54f334c8ab650715bac722d56,0.6687047230996992
d60ee5b07b124650b5211008c6b6c02c,0.17719646785854654
d61bb915be334976b357b4dff373b426,0.1772710455599324
d64a66314abe470d8ac813d473139ca4,0.17724108229243404
d651aa4d77934e4a9c4c4241787b66ba,0.1772140316957085
d65a061d7c9d4df89299c400b1bfe7a9,0.17737403314571845
d66bb2f3b1ed448d9b62dc1259072509,0.17734574702859152
d6b7d608a3d2431da3dac9f667e8df80,0.17716390032312246
d6d87256034a434abef7af29bbf49131,0.17716944209695512
d7025730f2ba466f88c69fc4f4c26dad,0.17728792788594214
d72fa5ceec0a40f89e59d9a1c32b11c5,0.17923947418080832
d739369e61a44b57a2692d0fac4046ba,0.17719013792602825
d76ef8b6f83f4385a2a67a9f6d3409d2,0.1786721800775982
d79ebe391b6142d89cdc97f2f6a83209,0.5477295494237541
d7aba7a5843046ab8af37f198532d400,0.17715032903125372
d7b725841f734d8a8e808b72534b2eb4,0.17714984541965567
d7f28b4a3db34eed93620bf2541758a9,0.17719989995685684
d83d52bed8f640fc94f4077c7df397d0,0.4933499878034466
d846db5454284eb490b5f1c78edf436b,0.17713866756385643
d85dda1526c249ffaa70c5b73f4ac280,0.6925972316780721
d8651bfd135641aa991d8177b25f84ea,0.1772330426106981
d870a9c5f1a048a8b11adc5802cc0075,0.7870701910046969
d87e531ec29649e4a89cb7deea672627,0.739568322064305
d8898bc3ffa7455ab7cc7577080e65cc,0.1771795174679344
d88e37c0ad874173a98564de126ad091,0.6243706818330057
d8b3288bc7074022acf32288f36e00f4,0.17732852936546523
d8bafe7d24a1481aaa61c1553d9c00ce,0.722891840530591
d8bda62678a843d8b72ff2d9d8a0f647,0.6126122555503736
d906c74f176345cfb2d23f937b6b7ecc,0.4910099314040746
d90fe62dac3f49e1ae2a09e0faa03582,0.46752973367891026
d92e94bbb4d045aebdc6bcfe08012d53,0.17717506676433142
d9692de40d1344498fefa7b6fefb51f7,0.7537180414888607
d9b0f16641cd4188824eb9215aeeda9f,0.17712827566955736
d9c721a88157476ebe89b6b703b0b3c9,0.17716415246398554
d9caed28548547f49bc12cb99eff9075,0.5844432070802779
d9db39c681e64941837940250cc31f94,0.675123001234567
d9e1f9371105493b98f37dfb1e837db9,0.7437650460616049
da02f38c546a43529a35a86683322fea,0.17730034444083181
da171ec5cf704c1fad7ea7ee02f2809c,0.1773335083845365
da1da458852e4859b0e3d41b77f7fd61,0.17717184446027626
da21b8874cba4d4bad7f361cd9fd3eeb,0.7179153209756202
da28907f49e74c0b8e8f68d78cd37940,0.17735727871508195
da3332c26f8b43ffa49929f2607d161e,0.17823831317050853
da4dc04b279b4712991e707fd640e581,0.1771148070298382
da83524a9a534932be4be563b9c23118,0.17718847549627453
da84e25765d34cc994bf4aef84ca4559,0.1787761085847836
da90e35d81f44730a99829d4d0197388,0.17717139642361884
dab1f917f2454d95ba5047de34928218,0.17717679441725673
dab7fa293da04dab81b12e7ee5d26358,0.1773667256993884
dabb210763a943b68ceb3e39c7cc5021,0.1771656050741855
dac871e714fa41198a4f630e2e7fe776,0.8035005630085914
db06faf20c8f4066876c18d47f119d6f,0.17733500820659742
db0e98cd603a40faa44eab9a73e5e388,0.5311604495755035
db30c3ad60de4753af86673f05cc32fd,0.17724308335616162
db76600f4cf0476ea2ecb6a20a3b7706,0.17724425697830443
db7fd9abf7c74967ac3142457e75d1be,0.1772996878095271
db90c65d5d694348abf51e0ea6cd389a,0.17718900657569614
dbac178a15f749b6a7edf1342b779163,0.17715393696424458
dbb3ab243d8e427b9da61baf359b07b9,0.17716652962187002
dbdce73882fc447ab1e78ef9307c5555,0.6018671872746697
dc02a3e9b4104df7ad0d887ffd5a39cf,0.17729165601108995
dc2053691a254dcba76eb5093cb7112a,0.17722385967855742
dc491df3c6aa419cbc7be20d7c43d629,0.17721326005202837
dc4cc47342d743b79fa2b51944f491fe,0.17719543747810684
dc69cfd224894d4d8450dc62c0aa25da,0.17717444639320926
dd3abfab37104bcbaadd3b837c7c6b9e,0.17725085080455372
dd5362425da74cf08d3daa86582e8ae9,0.18061810064651446
dd7124b0994146079090bc00b74db5e6,0.1772926729161687
dd91b2fdbdff496db8d903230235b292,0.17728780307998143
dd9ffe6c55c44e40a76a527a747b4d35,0.5424997511605365
dde7721cb7db4ad7be26b137d77027e7,0.1771707736190835
de34e4dd7ef844f4a4c4639117f44d29,0.1771859929115879
de3d9c468fa24015acbc35b4d9d56046,0.17753498539289841
de524732dc0d4aeda7882a12858b4025,0.17729568635884943
de8570c7ade84f4bb43acce848c351d5,0.17720715338367027
dea717aee2904182a80222b8bab93713,0.1772660018620404
debc64c2b40d4210b03f35019b6369c2,0.7076756982581491
df50cc12b1d341b7970a24b74b403103,0.5842657250504886
df5150d2771d4046811d615cb702b492,0.17719497376626017
df69763e0a9b41ac958e7cbc6b48d33d,0.1773357221732502
dfc0191e446949a7a29741b799850a1b,0.17729652285426767
dfd10ff05e5e4d9ebf97c4817bbdb49e,0.17727469465675555
dfda1282b4124505ae67a369962c8e46,0.177218887676054
e01515895fe44ddb88f8ece8cc2d4c72,0.17742975121813695
e0396f0bef4e40aabb062e60543f65d2,0.7960502510705958
e044d40d7a03482896ed604f50fb8fb2,0.1771679142081446
e04e5eff418141aa9f8e8b0e503480ce,0.7160372582948705
e085e104511c44b5933b79e9976e5190,0.1772137430239422
e0bec729bbd5454ca1926e6fd498716b,0.6470241234174325
e0ce43a511fc4ebd9c11df6dc94869bb,0.17709666978010047
e0df7677e6504d639c66d1744c23a588,0.1771938146457463
e10809d61fcb436f9c21691cc44f842a,0.800198336582411
e119f0779b544690bafee474fd22e0a7,0.6642475404936781
e12cdb77b567416aa70166af699e98a3,0.17716585895195203
e12e71faaed64e7a9950d7667674eabc,0.17844067775039912
e173de90e4b84f84ad33578d0d22a570,0.17715034174926825
e196e6aeb8f3461e8257f8548a30c3ad,0.1783718511665416
e1d5d339471d4bd69fc50b6eaad763cf,0.5855861888297411
e1e97fb14262459280fd07cdae1e9aa0,0.17740774224089986
e2049aee469544c5a480a9722495abd5,0.17718474559621303
e23fead719914aca92b4d5618e8597fe,0.17722383674431524
e243f93bd2bc477798079972b8df3ea0,0.1774012540766569
e2a0895e1f3e4ad69f1194e344ace788,0.7793045439803119
e2c660e1df114d4393eb4b5f0776a2c4,0.17870231711562656
e30f76b774c64ca283c980104ad14ffc,0.1771789963315687
e319c3d8eb3a4481aae9c668990f94b1,0.17717330863942776
e3251dea8f8c4d28bfa1c105055e9280,0.1772491583415165
e346a4664e7047d7ae29ddc670885fb1,0.17722502449057043
e36e21e5915147bab2f25c31b66b4e86,0.1771779954565557
e36eae5d86824f0b82e9ecd306fc5b67,0.17725868987935547
e3765109ad1c4b228e8408a1cf7d72c5,0.177300357545161
e3c3b676457643e5a5035efcd92ba202,0.7724185258160183
e3d976ab8e1640af9f761547db988202,0.7686389074782856
e41bbd107a5a44899e77677df755675e,0.17718293617539232
e453fb6d712642c1a58492727c005e6c,0.17738235960433854
e49ddc884bc642ab8372f69f6e69d59a,0.17721824958440563
e4aef9a596514f3e9d2f6decd7c7c13b,0.17738638552519884
e4d807b6b2dc463e983c9b1be0170369,0.7393539148979827
e4dad0d8af254e61adf2d4fc877cfc2d,0.6102916339569714
e4ee2b1798564560872886defdc46193,0.1773568064672768
e50ee5e43a414c4692e9bc73d90ffedd,0.1771771028307923
e513eac06f9a49eb91e2435296cd77e4,0.6875517962504479
e514a2c60fc64d1d9102999034674d1b,0.17718447545735927
e542b095d924474398121dbe37c2aa14,0.4775625590548763
e5cd78e2aa0046308351e07ce96e709f,0.17717155489517306
e5fa6255aa3347239e4e0089c5f6c66f,0.7024153994871372
e62ce7bd9f744762bbc26ab24ac6df22,0.17716206727038716
e636c13dc6504c5995d67b577a6ebfc2,0.17720785882492532
e67db0b7b01d44ef9e18e522c9c2e464,0.6589537334526794
e6b06c912eda4d7c9f6d1b946185e3d5,0.7444249079649482
e6b7960524f44795ac32128ff429f67c,0.1772963782292624
e6cdef97751247fa9a3d55d210cb9f30,0.17736701985538417
e6d308b6a9b6466591b8e8279c3a270f,0.17841439879687873
e6d725f7cb5c40178111b371d7d6f44f,0.17717264993903442
e71b8aa7ad964a7a8a0d33432b0ab5d8,0.1772821134370119
e72126cbb36b4c8096b57341179953aa,0.17719044852905844
e722c24fe3fc4d198d272411647d4935,0.17742709493340889
e728b17a1c734f3c96bc0be9ad50f317,0.5451489138332177
e7470a84a7874895b1290587bc95fbfc,0.5709156452184818
e77e208a5e694f41ad66e9e6e0a42397,0.17735382637001865
