enterprise_id,invest_probability
ae907faa577a4f519f34886e606dd49c,0.6059623956680298
ae936ee442234b838cdde7d11fcb8179,0.655927300453186
aead87185ed040fba328ffb0c495ad72,0.12456569820642471
aeae81db2805484aa7c7703b82b29a8b,0.8137568235397339
aee2ed74435d4f4ba2ace8808d30ba5c,0.8320422768592834
af0077432a194ecd90aa5dddd137f8c6,0.6702144742012024
af09be0c8df24cf18d7d5ddaa29a5349,0.6894381642341614
afc693c88be2472e9548494e351870af,0.9028560519218445
affa933292724ac7a14418eab2da39b9,0.9200624823570251
b001d6ef90b2478796a88155f666bc68,0.9191179871559143
b00e339cada941b38fa017ff05dfc529,0.43244534730911255
b00f95246d6d4833aab2af49cf425cf7,0.9144704937934875
b0389fef76854937aa59165eb3ff518e,0.10645657032728195
b03ae7d2cc114094aa3a1477e5be2a99,0.09071870893239975
b0c1e94f93ea4b0cb2947c613500fe68,0.831434428691864
b0ec38c5fd8c4466a4300ce8acf897a9,0.9444376826286316
b10f4e8be2c4435597c2ce586b811524,0.7920340299606323
b11df1fe85a943e18a8053ec0347d308,0.12419956922531128
b13410075e444a52a3386036ff8cc62c,0.07974862307310104
b13f86e7f33d48d0a0c3d6dde32f4e44,0.6345913410186768
b14610432da54eeea4b57a591dedcb47,0.04622798413038254
b155285b6a2845e9b300c484a8002956,0.09669078141450882
b1599cf53dad4d02906e609d10208a74,0.05487677454948425
b15cee93235b43fa93782ab36f2ae573,0.21812759339809418
b163adf403f74297abe4f849572709b6,0.9516881108283997
b1641815ce8144bea62142ff2fdc6f40,0.9687883853912354
b1832ddc94f74e789d1214b3c62295a5,0.8415296077728271
b1e9bc04fad249568b5048bab321ba9a,0.6569844484329224
b1fbc3e74f374edaa4e1ebfddef29b7c,0.9240886569023132
b21728e0dab047f4a7dc5fc5a1c8e80a,0.5278784036636353
b221e86c6fbd4df99437e48f7d4133b6,0.9409837126731873
b222ae0ad63a4cde96eb0c49171feca4,0.09520616382360458
b25247165943432cb0fedb37ac3c1cf1,0.9422551989555359
b2b89d2f057a4dfcb94ae169a088af68,0.04215654730796814
b2da2b8498c0494a9d40395948da7203,0.053148478269577026
b31144cb864749cdb63b300819d86e54,0.7515671253204346
b32d811620804e468ec4a73dff5968e1,0.22733888030052185
b3302befed794ce8b66cde79e4bd9fae,0.2557907998561859
b38299a478524229bf7f8ed69fbc4adb,0.0740150585770607
b3c64d8b67af4bfaad9f0f7562b9528a,0.08290807157754898
b3e5965e6396449c802ea993859e0b10,0.5250962376594543
b46ae811837145d5ac839b0ca8673e6c,0.32416582107543945
b47df00af31b4326a71668e97aa4df5c,0.04585806280374527
b48206a2a0514e5fab56c2d7eafbc372,0.9494789838790894
b4b360122c444254b44dcefba3ce7a8d,0.1138923242688179
b4ba48e9516f4902ba2be9ef0824e6aa,0.9685615301132202
b4d643d17935450eb54ca0ff1ab18e4e,0.5806339383125305
b4ed50cffc344f02b576f98f6321acda,0.8479263186454773
b5112f82c8a24ae28c0b22133e8ed429,0.9535832405090332
b569342310e04a9f8be82c41d8164c68,0.407802551984787
b56b4bb73f974819ab61b6f817de7c6a,0.8963449001312256
b57f5d8ac13d42348798d1566dec0b38,0.6083491444587708
b5a535af691e45a5b20530dafa615108,0.042065586894750595
b5a6bfcc6e2c4bc09c1039f15232048a,0.6840453147888184
b5a992e81cd94ccf96e0449dedba10c0,0.037585094571113586
b5b8277954b14f7e9ece6d1e967db316,0.14550167322158813
b6057435dd4f485fa5e4a49c14691ac3,0.17611229419708252
b609d614d4994a85a426a515f8b05176,0.7401816844940186
b60ae5c2ab944488966ece143d08ac48,0.04706132039427757
b61b753abd3e4f95bd9e7bf86e288fca,0.8049154877662659
b61ed06d492c4c4e91ba7860ecca8b8a,0.956637978553772
b6331a392050423686fe910fd009ab79,0.6555578112602234
b65d8bc826aa44da80e90888abaedc5a,0.5009685158729553
b66536719f5e464d8044c5ba4213561d,0.9232885241508484
b6ce7787d85a442d983b8ae4260be5b6,0.5555963516235352
b6d29d90a5e84977967994158c241f50,0.9377853274345398
b6fbdea1b8864cc9986b54cbf6c24103,0.11634499579668045
b72aa709e0fb40788121862c34b2e784,0.9350796341896057
b730904627864f048cbc451bf81eb4b4,0.9642571210861206
b73a073798d946d9b83d4d6d3b222141,0.9114540219306946
b760101fd9454017ada81ae305798b5a,0.04817509651184082
b77134cc3ad547188b86badf2b342013,0.3142707049846649
b7744be738ef44408571c36812eeaf4b,0.9220941066741943
b7786fd9c38044feb64a31967c93d3b6,0.6623343229293823
b789d4dae82f4b92ba4340b9eaec438c,0.10203336924314499
b7a7e037cd0e4bf089d997758daf19d2,0.9604284763336182
b800d8c790364a8d8d0e2a1813a95303,0.9065589308738708
b81a382fb92640799fb350900abdccea,0.9510098695755005
b84c3ddf64ac4d8fa909b55595f7cac3,0.7929297089576721
b85c30ce0fef4ae0bb6410dcc712c932,0.7297607064247131
b867efe4de5642bdb29ae48e556de9d2,0.7483316659927368
b87279ced17f4863a6fa7d1cab2aa057,0.9446985125541687
b87ae937899545969abf44753b774264,0.22829735279083252
b8b5878a46394c1bb229a1a978c738b0,0.8777462840080261
b8be64b2da804358985478f466ef8104,0.7790442109107971
b8fcdaca4227482fbcb491257a8cb0aa,0.0849585011601448
b946614bdbe64557a94cf306906f47f9,0.4413587749004364
b964830548ef488e893808aca43ed59d,0.9627640247344971
b9cc3d7e3873422c93fb8d78eace0bee,0.9556735157966614
b9e66012c1f44a38967a540679457abc,0.05437188968062401
b9f01f528bd24184971226638f95c9ca,0.13442210853099823
ba2d2ff0d12a4fd2881c1c61eccdc130,0.5752265453338623
ba426bc4d9934a3a92b28b4a5e445d0e,0.044182635843753815
ba53363c84344ca5a9f0b8fde2159cbb,0.05200343206524849
ba5c215d706d47cbb8c55eb1622a0686,0.41982704401016235
ba6dec29de884827b4c31a3772049cb3,0.9497981667518616
ba8cfe4d1e364621bbcc51582efa590b,0.038283269852399826
ba8e89ccc00341ec97be9b5aaf303c23,0.1300520896911621
ba95fd2f048d4b4281f1c71ce18b503a,0.04481657221913338
baabc51eaab44dc7882902958d6f620f,0.08412984758615494
babfc86010b249f39f186d3f35bcbb8a,0.11870141327381134
bad7bf5bbe7143a99838d3aafea3f30a,0.06999538093805313
bada0efd8a11480480e0227baaec9c4b,0.6488289833068848
badb98be9c724eeb892004227081ad18,0.9342830777168274
bae6636e2f6f460b91f67e873d75a04d,0.6842906475067139
bafd77f6115945ff9e3d0e7aa7194fd7,0.7097796201705933
bb2432a04753404681f0d420fc16346d,0.09779670089483261
bb26164eb3584eea80eef31d1ec6c523,0.3300480544567108
bb288dc3e4d24d63af51b33598005110,0.08816554397344589
bb3ed52199594e02ab633d62db06d628,0.044295765459537506
bb525e2833d64f1caa11d8534cd5574d,0.08463110774755478
bb670e881d4b40569795a9f2dbc5120f,0.08174573630094528
bb6efbd8467648a4b25122dae956c2f1,0.0451282262802124
bbb6ac39bda0469b860fdbd89bdba994,0.0561719574034214
bc1f0e1743094c459f494217f197ea23,0.9175966382026672
bc69d122a67a48379931a2c8273bbde2,0.049746282398700714
bc977df4eeae4c22a467c195838283e4,0.7716578841209412
bc9a10e7466a49fba40cd52fe675dddd,0.8479452729225159
bca44eaac0c14a099bb2600a7c4594d1,0.8953464031219482
bcbbba5e0bd24205bcd35b5c3833a991,0.5866522789001465
bcbe788f96794f3c9d368bd86f56c936,0.033561330288648605
bce1d355d4914d8e99ae28fe8d521f1c,0.5808967351913452
bceb8044252b4af58ff5e8d24c33c507,0.11901835352182388
bcee9e02da794f67af52b2bf5b483332,0.9670488238334656
bd1b103208864837a0205ae71df8037d,0.9210159778594971
bd2c41c1d50a43fc8a2a20224d96c9ef,0.7342427372932434
bd9437b341024b21b85d9e2f31f6928b,0.9225330948829651
bdc537c8a3414959b56956b92102f1b9,0.9667388796806335
bdd37e4b9e67413dadbda7b31a31e847,0.8157139420509338
bdfe3bbea72043d6aee9c56a9353b57c,0.11903094500303268
be192eb09c0d4b598baad953d16f5126,0.13176961243152618
be35e6447a2042dba29802d7dadf9081,0.20887504518032074
be51d325afc64527bd4ee14facd11b90,0.8713988065719604
be90895970a647c2bbd77c8e78cd1428,0.6538205742835999
beecc7d3fea5429cb56a09390d7d457b,0.9178836941719055
befceb460d1041fe9be12dc8a1b4d8f7,0.8772872090339661
bf04bdbc89384717b2a0256957fad9d1,0.7981957793235779
bf2e839a4c8d4e9385080ecbebff5a3b,0.7812513709068298
bf4a7a269855407292f3425ea43f6470,0.06263566762208939
bf7ef37d9f594c6ca8370abf1aa18643,0.1049305722117424
bf833df7e173403e9142b911b93cb3fb,0.08557818084955215
bfb7f31507d3424da5736145c1679e49,0.9208906888961792
bfb9b1a91f3c43de8139c61f8fa94721,0.5985623002052307
bfcc3611e4ce4edb9beffa520e05853f,0.6019439697265625
bfd304ef956844e489faa71273f9c701,0.9476943016052246
bfd3e6e37a8446e38f83b0b180c63123,0.7923199534416199
c006be36011140f6b6399ed5d880da08,0.10495993494987488
c0ab62ca92744277afa0ab8bf2688adc,0.8415588140487671
c0d1a0a5fc4e4f11968ad7a987b36271,0.5489137172698975
c0daee2a1592456ebe330bb7267aba5a,0.05340367928147316
c0e31435806a4ede93a27ac69dd0c047,0.7919618487358093
c0f68aebb30c4e8c83d287858d9d45ab,0.9702543020248413
c0fb8679d8d04376b30fd879d1a57007,0.9704621434211731
c11509a351384c54b2c41ea07e1fd2cf,0.9543929100036621
c145b1ba814742728ed29cf408217f64,0.8091458082199097
c153dc8550ea409ab7f63c000fff73f7,0.37117984890937805
c15a6003f2864a329a877af42d79fd14,0.9632336497306824
c1605b1d13b444f985cd37d95ce1cf66,0.16060788929462433
c189c3038bf042ff95e4e5183d847f28,0.11400462687015533
c1a4b1edbbdd4c12b0932bb2a58acc9e,0.566381573677063
c1ab519afe7a46d0926afd9654b2f2b0,0.9706072211265564
c1d6bbad6f54464892663a8e87caa169,0.8472170829772949
c1da1d5f736c4698b58acaf25bf022fb,0.6204890012741089
c1dc5bccfcb94c8da66bbbee6fe5cae0,0.41997161507606506
c1ed9a22c3da46b8807d38b43692c3ec,0.8183081746101379
c1f0b080972c4c43b9e56da8ab945bf1,0.3842940628528595
c21d493459974f8a8699890b25965d12,0.5021624565124512
c25bdc18f8db4bbaa1c9626b0f81b53b,0.0849585011601448
c2990a6ad3784082b95e6280732e471c,0.126026913523674
c29a9a2339094442a5b6aa7b32371e8c,0.957757830619812
c29ab7547c0948baa80be262ecdcb7b0,0.9333451986312866
c2bd5e5175314c65a152cce1152f4622,0.9442049860954285
c2cdb6421dc4453f8bc2de98279f991e,0.051373809576034546
c2d00af9de8949ed999d3ef574ee21f6,0.1049305722117424
c2dc5a25b8b548d9a9b48e05a7051493,0.2809295058250427
c2ef0aec806e42e6b53c0718279ed9b0,0.09610482305288315
c31a89cdbc3b41d8a93c41e676fa4230,0.10925689339637756
c340bd6f62944f728ce9a4029b160770,0.05194558575749397
c3897f2a9faa426d8fb8f03cb35e1be2,0.05372275039553642
c38c85d2fb944121be8c9be87d5fad70,0.5005150437355042
c3953378dcba45809007d66c06228e1e,0.9411745667457581
c3b4438bd36c42a0b5f4a71d7c30b64f,0.12059254199266434
c3c567df8664411dbb46d1ead046a249,0.047719184309244156
c3d37b47314247ff90a34e4faf41872f,0.10559140890836716
c3f7f331b24240409a7a2c978ba7dac0,0.18461279571056366
c432ffeb1edb458e996631ef223c5eb9,0.0849585011601448
c4347d91e67a4e79ace49cda455535de,0.8352891802787781
c444c0d0c7b84aa58d1b36ad4d80e643,0.9381958246231079
c459502824cc4ea3ba0139d5738a6009,0.1440202295780182
c475d255b07449eab3372ab6d3bb4dc9,0.9424439668655396
c4e85afe64d3452593b73de328e836ff,0.04215654730796814
c4eee70ae033454aa274d833cc959ee8,0.9206718802452087
c51bdc230baa497bb0d63bd2bb341ed9,0.10522697120904922
c57bf5cd772f46e78a0d06078fa230eb,0.9523329734802246
c595aaa06162465ba854c1e2184e9b51,0.0440409854054451
c5d773a89d7f485bbeb2e68423022233,0.6503543853759766
c5dace18f5834ba5b2f08d4e88834400,0.9376603960990906
c608e44884dd4bf6960601ff427a0c82,0.6449682712554932
c60fb117c41f4f75a694d89027217576,0.035880547016859055
c614ec77b1fb4a8499a7b925841ef813,0.9539359211921692
c66dee955ca946b08102fa372140988b,0.4349573850631714
c6777bfe0a9341df812f259efac07fc7,0.8231924176216125
c67f2e60c438489d960c257e26d5a885,0.9660587906837463
c696a21f5b1140728cd05a3c0e5114ba,0.8991319537162781
c6990e8572b641c0838bdfd678617c12,0.0849585011601448
c69f209ecf844797b1704d5d3e86f69c,0.9574954509735107
c6af062d3dfb43f1943ed3ef300e8870,0.3848886787891388
c6def214bbb14575851b8dd0b5c3eb38,0.07467486709356308
c712f947f75d48b893aafcafc6760139,0.9407461285591125
c798bb118c0245968470de0b7a2c0349,0.9262130856513977
c7994070d92c412c9a61dc1409febfe1,0.9673148989677429
c7bc099bbf7c4d23809a9d2c1f0220e1,0.8402080535888672
c7e5b38ff5324a3d9e74f0d50441a44e,0.696658194065094
c7e82b47725f41b79b6feb3873e61161,0.3800273537635803
c803604315f74e7f840d6db093b4b8ed,0.0849585011601448
c808817edca44230ba1b389b38102a71,0.9009140729904175
c80c0d1cb3d04bca81a0f9d3cd4d6d43,0.9603918790817261
c83a8e31b2b44c1a962914d3006ad281,0.10149313509464264
c8538bf53681401bb1322d91e8e1e032,0.5743072032928467
c8c571d9b71d46e8a1502b397358db7d,0.11282862722873688
c8dc5fc1b56c4fea9914bc6d76258b49,0.9606612920761108
c8f7ae1f08aa48ad8141c4e6cbeeeadf,0.6467779874801636
c9331fcd239f4907aedc22bf57e74466,0.8764799237251282
c9449c0722a94470b961e670dcccfded,0.9659387469291687
c9560255223d45ee921eb48ca247e618,0.7575610876083374
c95ab2f4b0f245f4be0a08ce5b9365a9,0.3842940628528595
c95e654fca95496585a39cac1f029956,0.6480448842048645
c96f25da6b1a48649782489043c74e4f,0.3209017217159271
c99fc89226034040bec0150736248030,0.10850563645362854
c9bc01010f6748ec9527c4c36c3ca8bb,0.29580405354499817
ca0e4be2e9384bc5b13830e8b2746832,0.035753075033426285
ca14a13a94b34504b0b0c0c92e548db2,0.772263765335083
ca3a8fbefed9406eaa80ecacd2823673,0.9124924540519714
ca692cb0bda24ab68b10b081db85ddc6,0.6958357691764832
ca7a6eb5e66a46ba8b9c692efd43059c,0.9621105194091797
ca7f4dd010f1446d971ea0f32d3cca8e,0.841545820236206
caa9e50aac84482b854c7a6a90aa0252,0.7989537119865417
cab8f3100f5e4cabbd98704787d26b52,0.7633056640625
cabe8385cf35417f82e1e565219b7ea7,0.052477236837148666
caeb0ddfc6d24ad18926500756920e4f,0.9706405997276306
cb082ed33a1148f29e0e0c66bca266d6,0.7393555045127869
cb2f57e6ba0c4009ad594aadd5667197,0.741152822971344
cba672f7854d4f24b7cc1e8ebc26df59,0.7004620432853699
cbe09330ff214fe4a3148f82088042d2,0.879220187664032
cbf07bfdf627415cb7d802dd7b0cfcab,0.21676984429359436
cbf82f71465248308c7b2d5c6f01ef36,0.9493404626846313
cc5711f47b97417a96a814da9e063c29,0.043856121599674225
cc7e9ef2ee7549299b7d04a717d0feb8,0.8983722925186157
cc9902d1b31c4cf1941b6092eae597c8,0.05549055337905884
ccd1ff578366486f8907382e36db5106,0.8370359539985657
ccef8d60c15a4b51857c4dd3cb76503d,0.7808443307876587
ccefecf1e5624eaaa2febf753d859fcc,0.7574536204338074
ccf934e50e604c4d9471fae8863bab74,0.8698285222053528
cd512a0bf7ee45f591766bbeba296389,0.6626842021942139
cd681a2ba9e24365861fc4d6ff6696de,0.07466903328895569
cd6dad86fdec4e3695d0b65fdf1d85d0,0.9241214394569397
cd7707f1bb284e829fa86b5cb2970a85,0.9491865634918213
cd844e907ec946f9bfc2399e3fb767c7,0.714792788028717
cd8f816437ac49f583307899fe795b19,0.9613239765167236
ce015c510d964e649f303d5187b69ee7,0.9190634489059448
ce09e6aef40f47b7b12b98049303642f,0.936744213104248
ce0ac3f02def417f8c87fb9869dac02e,0.6400827765464783
ce35686d04ff4b5d889059f516059728,0.7899149656295776
ce7ac3a52c084bab8a6a2b8dd43e9af6,0.9692246317863464
ce8a17e225cb45efb6a0cc099e7ee0b3,0.8336989283561707
ce8bc263bfe447a5a1523276dd0ead45,0.951492190361023
ced70967133c4e4daa010ef5c3812c14,0.693174421787262
cf303f97b0df40afa9a484e72167367a,0.9662862420082092
cf39d8fe87ce4d78adecade82aa00150,0.08504968136548996
cf3b0d9afb854b8787f8ffc51429c3bd,0.49285459518432617
cf590962a3b049b397fe4a3cacbbcb3f,0.6964834332466125
cf81acfb5f754cf7abe500f646f8ccfb,0.10758890211582184
cfae6040553d417580751aa88eb04479,0.9338972568511963
cfd07fe4bdb44223817d0e5a8db852be,0.1571963131427765
cfeaf55463444b51b867ff771c283d81,0.9287799000740051
cff018bfe48b45dfa1dec7a44d28263c,0.11990703642368317
d0403187ae7f4cd6a33b37fa5084c1b0,0.5675241947174072
d06dc558afa34a92a4e49d5ddb3cfada,0.9564734697341919
d08ae54eb8604084974184a01afdd527,0.9501105546951294
d0c2aa55ec9c41d5bed4ed641075df22,0.8721952438354492
d0dbfcf505a3499f9489f376b6355ee8,0.06847239285707474
d0e14fcc3f1f49509da3c6b4847e8643,0.8537417054176331
d0f53d3c751642b09a6f42f5fc8f6b40,0.9369863271713257
d10392de3df44e9e9e2d6bc193abbf74,0.17976976931095123
d1140b5431c1467b982b4bf16a6961ee,0.12120087444782257
d115e56f488a462cb2a9ebce470b3b13,0.9588786363601685
d11ffbee5970469fb39c1bfb0611b67e,0.9084752798080444
d181e018eed74a77ac3ce8e180ebe93e,0.9650496244430542
d19ec99510ae4959a27c7065b0a6ed2f,0.6491827368736267
d1dd0c0fa4ee41beb538bc3007fe0b96,0.7807483673095703
d239b303a070482d89748b9bbf3d3cfe,0.0849585011601448
d273048f68db42cb8c6f2bdc1994f1ae,0.9170201420783997
d28e02d973b6497aa21bbccde1205dff,0.9582161903381348
d290ad1b7f75418d89e151a91dc9a533,0.24835431575775146
d29727a9174f4e1b8bd9df81486052b8,0.9246586561203003
d2a1bb0a74564ad79a4482661189fb43,0.8828560709953308
d2b1e16bcf7c42359360d2f8550c32bc,0.9295284152030945
d2e03a9971914ba3b56f5c7868f807da,0.6061528921127319
d3072c91a60845158ad9c4952da832f3,0.9086670279502869
d356e9dcb5aa4799b9903dfb4a1680a7,0.5549605488777161
d3a6e8747fd44ea8a433bfd063fdf106,0.920746386051178
d3ae3cdd8bbe462aa24497643e9f8ce7,0.45270365476608276
d3d68aaf068d4d79b0f2645771e5cf72,0.41997161507606506
d3e3a1e4cea24749b739d27afa2d76b8,0.8082735538482666
d447f4fd72d4477aa4e09278b9dc3cbf,0.9623019099235535
d457c68b3682420b83182f6cfcd819ac,0.9627640247344971
d4c0c5d06f834565aafa270538b50d4b,0.882163405418396
d4c7337da05a41cdbe65548a9e3956d3,0.7549208998680115
d4d47b8709ba4b7fb6437f746f16add7,0.6560600996017456
d53132a24c1045bea9a8bf81e072dc3f,0.051242031157016754
d556dc8a1ed3465cb90917f86c52812b,0.855012059211731
d559255b74b04c08a182d4299a4d2f78,0.9630512595176697
d5c358d54f334c8ab650715bac722d56,0.513314425945282
d60ee5b07b124650b5211008c6b6c02c,0.049984727054834366
d61bb915be334976b357b4dff373b426,0.956637978553772
d64a66314abe470d8ac813d473139ca4,0.834335446357727
d651aa4d77934e4a9c4c4241787b66ba,0.5738503932952881
d65a061d7c9d4df89299c400b1bfe7a9,0.9689555764198303
d66bb2f3b1ed448d9b62dc1259072509,0.5721467137336731
d6b7d608a3d2431da3dac9f667e8df80,0.19878849387168884
d6d87256034a434abef7af29bbf49131,0.043856121599674225
d7025730f2ba466f88c69fc4f4c26dad,0.7741321921348572
d72fa5ceec0a40f89e59d9a1c32b11c5,0.88422691822052
d739369e61a44b57a2692d0fac4046ba,0.7584781050682068
d76ef8b6f83f4385a2a67a9f6d3409d2,0.9487958550453186
d79ebe391b6142d89cdc97f2f6a83209,0.8649789094924927
d7aba7a5843046ab8af37f198532d400,0.9235661029815674
d7b725841f734d8a8e808b72534b2eb4,0.08270345628261566
d7f28b4a3db34eed93620bf2541758a9,0.7272162437438965
d83d52bed8f640fc94f4077c7df397d0,0.2585008442401886
d846db5454284eb490b5f1c78edf436b,0.06761892139911652
d85dda1526c249ffaa70c5b73f4ac280,0.8499664664268494
d8651bfd135641aa991d8177b25f84ea,0.9332606792449951
d870a9c5f1a048a8b11adc5802cc0075,0.9631980061531067
d87e531ec29649e4a89cb7deea672627,0.8569895625114441
d8898bc3ffa7455ab7cc7577080e65cc,0.1049305722117424
d88e37c0ad874173a98564de126ad091,0.9226542115211487
d8b3288bc7074022acf32288f36e00f4,0.9596371054649353
d8bafe7d24a1481aaa61c1553d9c00ce,0.9464746713638306
d8bda62678a843d8b72ff2d9d8a0f647,0.6339168548583984
d906c74f176345cfb2d23f937b6b7ecc,0.10986313223838806
d90fe62dac3f49e1ae2a09e0faa03582,0.0778985470533371
d92e94bbb4d045aebdc6bcfe08012d53,0.0849585011601448
d9692de40d1344498fefa7b6fefb51f7,0.9483912587165833
d9b0f16641cd4188824eb9215aeeda9f,0.04467538744211197
d9c721a88157476ebe89b6b703b0b3c9,0.10559140890836716
d9caed28548547f49bc12cb99eff9075,0.9681664109230042
d9db39c681e64941837940250cc31f94,0.9691154360771179
d9e1f9371105493b98f37dfb1e837db9,0.8974992632865906
da02f38c546a43529a35a86683322fea,0.967535674571991
da171ec5cf704c1fad7ea7ee02f2809c,0.9685615301132202
da1da458852e4859b0e3d41b77f7fd61,0.08231843262910843
da21b8874cba4d4bad7f361cd9fd3eeb,0.9004011750221252
da28907f49e74c0b8e8f68d78cd37940,0.922435998916626
da3332c26f8b43ffa49929f2607d161e,0.48582950234413147
da4dc04b279b4712991e707fd640e581,0.13738809525966644
da83524a9a534932be4be563b9c23118,0.037489600479602814
da84e25765d34cc994bf4aef84ca4559,0.42178937792778015
da90e35d81f44730a99829d4d0197388,0.04585806280374527
dab1f917f2454d95ba5047de34928218,0.5738503932952881
dab7fa293da04dab81b12e7ee5d26358,0.9671425819396973
dabb210763a943b68ceb3e39c7cc5021,0.8595513105392456
dac871e714fa41198a4f630e2e7fe776,0.577892541885376
db06faf20c8f4066876c18d47f119d6f,0.9142739772796631
db0e98cd603a40faa44eab9a73e5e388,0.3999553620815277
db30c3ad60de4753af86673f05cc32fd,0.8993763327598572
db76600f4cf0476ea2ecb6a20a3b7706,0.30717381834983826
db7fd9abf7c74967ac3142457e75d1be,0.4508257210254669
db90c65d5d694348abf51e0ea6cd389a,0.04307851195335388
dbac178a15f749b6a7edf1342b779163,0.0849585011601448
dbb3ab243d8e427b9da61baf359b07b9,0.0849585011601448
dbdce73882fc447ab1e78ef9307c5555,0.08562029153108597
dc02a3e9b4104df7ad0d887ffd5a39cf,0.6572738885879517
dc2053691a254dcba76eb5093cb7112a,0.8960967659950256
dc491df3c6aa419cbc7be20d7c43d629,0.1258232295513153
dc4cc47342d743b79fa2b51944f491fe,0.07113239169120789
dc69cfd224894d4d8450dc62c0aa25da,0.5667446851730347
dd3abfab37104bcbaadd3b837c7c6b9e,0.9305981397628784
dd5362425da74cf08d3daa86582e8ae9,0.044015150517225266
dd7124b0994146079090bc00b74db5e6,0.9563714861869812
dd91b2fdbdff496db8d903230235b292,0.9543280005455017
dd9ffe6c55c44e40a76a527a747b4d35,0.9173209071159363
dde7721cb7db4ad7be26b137d77027e7,0.11879108101129532
de34e4dd7ef844f4a4c4639117f44d29,0.11435579508543015
de3d9c468fa24015acbc35b4d9d56046,0.24243402481079102
de524732dc0d4aeda7882a12858b4025,0.9292466640472412
de8570c7ade84f4bb43acce848c351d5,0.3386330306529999
dea717aee2904182a80222b8bab93713,0.9232885241508484
debc64c2b40d4210b03f35019b6369c2,0.9474272727966309
df50cc12b1d341b7970a24b74b403103,0.43615177273750305
df5150d2771d4046811d615cb702b492,0.5890822410583496
df69763e0a9b41ac958e7cbc6b48d33d,0.9487840533256531
dfc0191e446949a7a29741b799850a1b,0.9507771730422974
dfd10ff05e5e4d9ebf97c4817bbdb49e,0.6800004839897156
dfda1282b4124505ae67a369962c8e46,0.9061341881752014
e01515895fe44ddb88f8ece8cc2d4c72,0.9366555213928223
e0396f0bef4e40aabb062e60543f65d2,0.8082373142242432
e044d40d7a03482896ed604f50fb8fb2,0.11169394850730896
e04e5eff418141aa9f8e8b0e503480ce,0.6156340837478638
e085e104511c44b5933b79e9976e5190,0.09354529529809952
e0bec729bbd5454ca1926e6fd498716b,0.8947719931602478
e0ce43a511fc4ebd9c11df6dc94869bb,0.3172464072704315
e0df7677e6504d639c66d1744c23a588,0.03689442574977875
e10809d61fcb436f9c21691cc44f842a,0.8934319019317627
e119f0779b544690bafee474fd22e0a7,0.9271784424781799
e12cdb77b567416aa70166af699e98a3,0.9630540609359741
e12e71faaed64e7a9950d7667674eabc,0.10559140890836716
e173de90e4b84f84ad33578d0d22a570,0.043856121599674225
e196e6aeb8f3461e8257f8548a30c3ad,0.6586906313896179
e1d5d339471d4bd69fc50b6eaad763cf,0.437559574842453
e1e97fb14262459280fd07cdae1e9aa0,0.7888666987419128
e2049aee469544c5a480a9722495abd5,0.10383403301239014
e23fead719914aca92b4d5618e8597fe,0.03355736285448074
e243f93bd2bc477798079972b8df3ea0,0.9318070411682129
e2a0895e1f3e4ad69f1194e344ace788,0.8014320135116577
e2c660e1df114d4393eb4b5f0776a2c4,0.9258497357368469
e30f76b774c64ca283c980104ad14ffc,0.23128458857536316
e319c3d8eb3a4481aae9c668990f94b1,0.8890621662139893
e3251dea8f8c4d28bfa1c105055e9280,0.8976951241493225
e346a4664e7047d7ae29ddc670885fb1,0.03385715186595917
e36e21e5915147bab2f25c31b66b4e86,0.1049305722117424
e36eae5d86824f0b82e9ecd306fc5b67,0.6334074139595032
e3765109ad1c4b228e8408a1cf7d72c5,0.9682318568229675
e3c3b676457643e5a5035efcd92ba202,0.9292128086090088
e3d976ab8e1640af9f761547db988202,0.9657297730445862
e41bbd107a5a44899e77677df755675e,0.08986593037843704
e453fb6d712642c1a58492727c005e6c,0.9156455397605896
e49ddc884bc642ab8372f69f6e69d59a,0.08180046081542969
e4aef9a596514f3e9d2f6decd7c7c13b,0.9695610404014587
e4d807b6b2dc463e983c9b1be0170369,0.8931744694709778
e4dad0d8af254e61adf2d4fc877cfc2d,0.3271695673465729
e4ee2b1798564560872886defdc46193,0.8727988004684448
e50ee5e43a414c4692e9bc73d90ffedd,0.11968258768320084
e513eac06f9a49eb91e2435296cd77e4,0.3473328649997711
e514a2c60fc64d1d9102999034674d1b,0.10845141112804413
e542b095d924474398121dbe37c2aa14,0.043856121599674225
e5cd78e2aa0046308351e07ce96e709f,0.5738496780395508
e5fa6255aa3347239e4e0089c5f6c66f,0.947560727596283
e62ce7bd9f744762bbc26ab24ac6df22,0.04215654730796814
e636c13dc6504c5995d67b577a6ebfc2,0.09732014685869217
e67db0b7b01d44ef9e18e522c9c2e464,0.9542807936668396
e6b06c912eda4d7c9f6d1b946185e3d5,0.8692243099212646
e6b7960524f44795ac32128ff429f67c,0.9592114090919495
e6cdef97751247fa9a3d55d210cb9f30,0.9583753943443298
e6d308b6a9b6466591b8e8279c3a270f,0.9392701983451843
e6d725f7cb5c40178111b371d7d6f44f,0.03735354170203209
e71b8aa7ad964a7a8a0d33432b0ab5d8,0.8797929883003235
e72126cbb36b4c8096b57341179953aa,0.5555963516235352
e722c24fe3fc4d198d272411647d4935,0.25496378540992737
e728b17a1c734f3c96bc0be9ad50f317,0.6910710334777832
e7470a84a7874895b1290587bc95fbfc,0.94410640001297
